Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,235579,-,-,-,47.13,-108.62,-7,948,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,10,16,22,0,0,0.0,0.15,2.7,60.870000000000005,7.0,915
2018,10,16,22,30,0,0.0,0.15,2.9000000000000004,61.28,6.9,915
2018,10,16,23,0,0,-0.30000000000000004,0.15,3.1,60.76,6.800000000000001,915
2018,10,16,23,30,0,-0.30000000000000004,0.15,3.2,61.18,6.7,915
2018,10,17,0,0,0,-0.4,0.15,3.3000000000000003,61.19,6.5,915
2018,10,17,0,30,0,-0.4,0.15,3.2,62.54,6.2,916
2018,10,17,1,0,0,-0.6000000000000001,0.15,3.1,62.47,6.0,916
2018,10,17,1,30,0,-0.6000000000000001,0.15,3.0,63.34,5.800000000000001,916
2018,10,17,2,0,0,-0.8,0.15,2.9000000000000004,63.230000000000004,5.6000000000000005,916
2018,10,17,2,30,0,-0.8,0.15,2.8000000000000003,64.12,5.4,916
2018,10,17,3,0,0,-1.1,0.15,2.8000000000000003,63.18,5.300000000000001,915
2018,10,17,3,30,0,-1.1,0.15,2.6,63.620000000000005,5.2,915
2018,10,17,4,0,0,-1.5,0.15,2.5,62.28,5.1000000000000005,915
2018,10,17,4,30,0,-1.5,0.15,2.4000000000000004,63.15,4.9,915
2018,10,17,5,0,0,-1.9000000000000001,0.15,2.3000000000000003,61.78,4.800000000000001,915
2018,10,17,5,30,0,-1.9000000000000001,0.15,2.2,62.21,4.7,915
2018,10,17,6,0,0,-2.2,0.15,2.1,61.71,4.5,915
2018,10,17,6,30,2,-2.2,0.15,2.0,58.370000000000005,5.300000000000001,915
2018,10,17,7,0,43,-1.6,0.15,2.0,57.61,6.1000000000000005,915
2018,10,17,7,30,115,-1.6,0.15,2.4000000000000004,48.910000000000004,8.5,915
2018,10,17,8,0,196,-0.6000000000000001,0.15,2.9000000000000004,44.99,10.9,915
2018,10,17,8,30,276,-0.6000000000000001,0.15,3.0,40.76,12.4,915
2018,10,17,9,0,352,-0.2,0.15,3.0,37.85,13.9,915
2018,10,17,9,30,419,-0.2,0.15,2.7,33.93,15.600000000000001,915
2018,10,17,10,0,477,-0.7000000000000001,0.15,2.3000000000000003,29.52,17.3,915
2018,10,17,10,30,523,-0.7000000000000001,0.15,2.4000000000000004,27.72,18.3,915
2018,10,17,11,0,555,-2.0,0.15,2.4000000000000004,23.44,19.400000000000002,915
2018,10,17,11,30,575,-2.0,0.15,2.5,22.7,19.900000000000002,914
2018,10,17,12,0,582,-2.3000000000000003,0.15,2.6,21.59,20.400000000000002,914
2018,10,17,12,30,575,-2.3000000000000003,0.15,2.7,21.330000000000002,20.6,914
2018,10,17,13,0,554,-2.2,0.15,2.7,21.12,20.900000000000002,913
2018,10,17,13,30,520,-2.2,0.15,2.7,21.12,20.900000000000002,913
2018,10,17,14,0,473,-1.9000000000000001,0.15,2.7,21.63,20.900000000000002,913
2018,10,17,14,30,415,-1.9000000000000001,0.15,2.6,22.03,20.6,913
2018,10,17,15,0,347,-0.7000000000000001,0.15,2.5,24.34,20.3,912
2018,10,17,15,30,272,-0.8,0.15,1.9000000000000001,26.71,18.8,912
2018,10,17,16,0,191,4.5,0.15,1.2000000000000002,42.65,17.3,912
2018,10,17,16,30,111,4.5,0.15,1.2000000000000002,42.65,17.3,912
2018,10,17,17,0,38,2.0,0.15,1.4000000000000001,47.83,12.8,911
2018,10,17,17,30,0,2.0,0.15,1.5,51.07,11.8,911
2018,10,17,18,0,0,0.9,0.15,1.6,49.95,10.9,911
2018,10,17,18,30,0,0.9,0.15,1.7000000000000002,51.300000000000004,10.5,911
2018,10,17,19,0,0,0.4,0.15,1.8,51.28,10.0,911
2018,10,17,19,30,0,0.4,0.15,2.0,52.32,9.700000000000001,911
2018,10,17,20,0,0,0.0,0.15,2.1,51.75,9.4,911
2018,10,17,20,30,0,0.0,0.15,2.3000000000000003,52.39,9.200000000000001,910
2018,10,17,21,0,0,-0.30000000000000004,0.15,2.4000000000000004,52.4,8.9,910
2018,10,17,21,30,0,-0.30000000000000004,0.15,2.6,52.75,8.8,910
2018,10,17,22,0,0,-0.4,0.15,2.7,53.08,8.6,910
2018,10,17,22,30,0,-0.4,0.15,2.8000000000000003,53.800000000000004,8.4,910
2018,10,17,23,0,0,-0.5,0.15,2.8000000000000003,54.38,8.200000000000001,909
2018,10,17,23,30,0,-0.5,0.15,2.8000000000000003,55.120000000000005,8.0,909
2018,10,18,0,0,0,-0.5,0.15,2.8000000000000003,55.64,7.800000000000001,909
2018,10,18,0,30,0,-0.5,0.15,2.8000000000000003,56.02,7.7,909
2018,10,18,1,0,0,-0.7000000000000001,0.15,2.8000000000000003,55.85,7.6000000000000005,909
2018,10,18,1,30,0,-0.7000000000000001,0.15,2.8000000000000003,55.79,7.6000000000000005,908
2018,10,18,2,0,0,-0.8,0.15,2.7,55.5,7.5,908
2018,10,18,2,30,0,-0.8,0.15,2.7,55.88,7.4,908
2018,10,18,3,0,0,-1.0,0.15,2.6,55.49,7.300000000000001,907
2018,10,18,3,30,0,-1.0,0.15,2.6,55.870000000000005,7.2,907
2018,10,18,4,0,0,-1.2000000000000002,0.15,2.6,55.53,7.1000000000000005,907
2018,10,18,4,30,0,-1.2000000000000002,0.15,2.5,56.29,6.9,907
2018,10,18,5,0,0,-1.3,0.15,2.5,56.25,6.800000000000001,906
2018,10,18,5,30,0,-1.3,0.15,2.6,56.64,6.7,906
2018,10,18,6,0,0,-1.4000000000000001,0.15,2.7,56.83,6.6000000000000005,906
2018,10,18,6,30,0,-1.4000000000000001,0.15,3.1,54.17,7.300000000000001,906
2018,10,18,7,0,37,-1.1,0.15,3.4000000000000004,52.57,8.0,906
2018,10,18,7,30,110,-1.1,0.15,4.0,47.2,9.600000000000001,906
2018,10,18,8,0,191,-0.9,0.15,4.6000000000000005,42.79,11.3,906
2018,10,18,8,30,271,-0.9,0.15,4.5,39.24,12.600000000000001,905
2018,10,18,9,0,346,-0.7000000000000001,0.15,4.4,36.64,13.9,905
2018,10,18,9,30,414,-0.7000000000000001,0.15,4.6000000000000005,33.27,15.4,905
2018,10,18,10,0,474,-1.7000000000000002,0.15,4.7,28.060000000000002,16.900000000000002,905
2018,10,18,10,30,521,-1.7000000000000002,0.15,5.1000000000000005,26.52,17.8,905
2018,10,18,11,0,555,-3.2,0.15,5.4,22.36,18.8,905
2018,10,18,11,30,575,-3.2,0.15,5.6000000000000005,21.68,19.3,905
2018,10,18,12,0,582,-3.6,0.15,5.7,20.19,19.900000000000002,905
2018,10,18,12,30,574,-3.6,0.15,5.7,19.94,20.1,905
2018,10,18,13,0,556,-3.8000000000000003,0.15,5.7,19.26,20.400000000000002,904
2018,10,18,13,30,522,-3.8000000000000003,0.15,5.7,19.26,20.400000000000002,904
2018,10,18,14,0,475,-3.7,0.15,5.7,19.27,20.5,904
2018,10,18,14,30,417,-3.7,0.15,5.5,19.63,20.200000000000003,904
2018,10,18,15,0,348,-3.0,0.15,5.300000000000001,21.18,19.900000000000002,904
2018,10,18,15,30,272,-3.0,0.15,4.4,22.96,18.6,904
2018,10,18,16,0,190,-0.6000000000000001,0.15,3.5,29.66,17.3,905
2018,10,18,16,30,109,-0.6000000000000001,0.15,3.5,29.66,17.3,905
2018,10,18,17,0,36,0.1,0.15,2.4000000000000004,42.56,12.5,905
2018,10,18,17,30,0,0.1,0.15,2.5,44.56,11.8,905
2018,10,18,18,0,0,0.0,0.15,2.6,45.980000000000004,11.200000000000001,906
2018,10,18,18,30,0,0.0,0.15,2.7,46.6,11.0,906
2018,10,18,19,0,0,0.2,0.15,2.8000000000000003,48.06,10.8,906
2018,10,18,19,30,0,0.30000000000000004,0.15,2.8000000000000003,49.74,10.3,907
2018,10,18,20,0,0,0.6000000000000001,0.15,2.8000000000000003,52.36,9.9,907
2018,10,18,20,30,0,0.6000000000000001,0.15,2.8000000000000003,54.14,9.4,907
2018,10,18,21,0,0,1.1,0.15,2.8000000000000003,57.77,9.0,908
2018,10,18,21,30,0,1.1,0.15,2.5,60.57,8.3,908
2018,10,18,22,0,0,1.7000000000000002,0.15,2.2,66.26,7.6000000000000005,909
2018,10,18,22,30,0,1.7000000000000002,0.15,2.0,69.03,7.0,909
2018,10,18,23,0,0,2.0,0.15,1.7000000000000002,73.23,6.4,910
2018,10,18,23,30,0,2.0,0.15,1.7000000000000002,75.27,6.0,910
2018,10,19,0,0,0,1.9000000000000001,0.15,1.7000000000000002,77.28,5.6000000000000005,911
2018,10,19,0,30,0,1.9000000000000001,0.15,1.7000000000000002,78.35000000000001,5.4,911
2018,10,19,1,0,0,1.7000000000000002,0.15,1.8,78.38,5.2,911
2018,10,19,1,30,0,1.8,0.15,1.7000000000000002,79.01,5.1000000000000005,912
2018,10,19,2,0,0,1.5,0.15,1.7000000000000002,78.11,5.0,912
2018,10,19,2,30,0,1.5,0.15,1.6,78.66,4.9,912
2018,10,19,3,0,0,1.2000000000000002,0.15,1.5,77.54,4.800000000000001,913
2018,10,19,3,30,0,1.2000000000000002,0.15,1.5,77.54,4.800000000000001,913
2018,10,19,4,0,0,1.0,0.15,1.5,76.69,4.7,914
2018,10,19,4,30,0,1.0,0.15,1.5,77.23,4.6000000000000005,914
2018,10,19,5,0,0,0.8,0.15,1.5,77.02,4.5,914
2018,10,19,5,30,0,0.8,0.15,1.4000000000000001,77.10000000000001,4.5,915
2018,10,19,6,0,0,0.8,0.15,1.4000000000000001,77.21000000000001,4.4,915
2018,10,19,6,30,0,0.8,0.15,1.3,74.56,4.9,915
2018,10,19,7,0,27,1.0,0.15,1.2000000000000002,72.87,5.5,916
2018,10,19,7,30,92,1.0,0.15,1.5,64.39,7.300000000000001,916
2018,10,19,8,0,179,1.7000000000000002,0.15,1.8,59.730000000000004,9.1,916
2018,10,19,8,30,257,1.7000000000000002,0.15,1.3,55.120000000000005,10.3,916
2018,10,19,9,0,330,1.7000000000000002,0.15,0.7000000000000001,50.94,11.5,916
2018,10,19,9,30,397,1.7000000000000002,0.15,0.7000000000000001,47.39,12.600000000000001,916
2018,10,19,10,0,454,1.1,0.15,0.7000000000000001,42.26,13.700000000000001,916
2018,10,19,10,30,492,1.1,0.15,1.0,40.14,14.5,916
2018,10,19,11,0,521,0.9,0.15,1.3,37.22,15.4,915
2018,10,19,11,30,552,0.9,0.15,1.5,35.83,16.0,915
2018,10,19,12,0,559,0.8,0.15,1.6,34.05,16.7,915
2018,10,19,12,30,552,0.8,0.15,1.6,33.2,17.1,915
2018,10,19,13,0,527,0.7000000000000001,0.15,1.6,32.25,17.5,914
2018,10,19,13,30,497,0.7000000000000001,0.15,1.5,31.84,17.7,914
2018,10,19,14,0,450,0.7000000000000001,0.15,1.5,31.490000000000002,17.900000000000002,914
2018,10,19,14,30,393,0.7000000000000001,0.15,1.7000000000000002,31.68,17.8,914
2018,10,19,15,0,326,0.8,0.15,1.9000000000000001,32.22,17.6,914
2018,10,19,15,30,251,0.8,0.15,1.7000000000000002,34.53,16.5,914
2018,10,19,16,0,173,3.3000000000000003,0.15,1.4000000000000001,44.2,15.4,914
2018,10,19,16,30,96,3.3000000000000003,0.15,1.4000000000000001,44.2,15.4,914
2018,10,19,17,0,30,3.1,0.15,1.5,53.38,12.3,914
2018,10,19,17,30,0,3.1,0.15,1.5,58.21,11.0,915
2018,10,19,18,0,0,2.2,0.15,1.4000000000000001,59.35,9.8,915
2018,10,19,18,30,0,2.2,0.15,1.3,63.04,8.9,915
2018,10,19,19,0,0,1.6,0.15,1.2000000000000002,63.57,8.1,916
2018,10,19,19,30,0,1.6,0.15,1.1,65.32000000000001,7.7,916
2018,10,19,20,0,0,1.0,0.15,1.1,64.43,7.300000000000001,916
2018,10,19,20,30,0,1.0,0.15,1.0,65.31,7.1000000000000005,916
2018,10,19,21,0,0,0.5,0.15,1.0,63.88,6.9,916
2018,10,19,21,30,0,0.5,0.15,1.0,66.11,6.4,916
2018,10,19,22,0,0,0.30000000000000004,0.15,1.0,66.78,6.0,916
2018,10,19,22,30,0,0.30000000000000004,0.15,1.1,69.61,5.4,916
2018,10,19,23,0,0,0.30000000000000004,0.15,1.1,71.95,4.9,916
2018,10,19,23,30,0,0.30000000000000004,0.15,1.1,73.47,4.6000000000000005,916
2018,10,20,0,0,0,0.30000000000000004,0.15,1.2000000000000002,75.79,4.2,915
2018,10,20,0,30,0,0.30000000000000004,0.15,1.2000000000000002,76.86,4.0,915
2018,10,20,1,0,0,0.4,0.15,1.2000000000000002,78.4,3.8000000000000003,915
2018,10,20,1,30,0,0.4,0.15,1.3,78.96000000000001,3.7,915
2018,10,20,2,0,0,0.5,0.15,1.4000000000000001,79.96000000000001,3.6,915
2018,10,20,2,30,0,0.5,0.15,1.5,79.96000000000001,3.6,915
2018,10,20,3,0,0,0.5,0.15,1.5,80.08,3.6,915
2018,10,20,3,30,0,0.5,0.15,1.6,79.43,3.7,914
2018,10,20,4,0,0,0.4,0.15,1.7000000000000002,78.96000000000001,3.7,914
2018,10,20,4,30,0,0.4,0.15,1.8,78.41,3.8000000000000003,914
2018,10,20,5,0,0,0.2,0.15,1.8,77.29,3.8000000000000003,913
2018,10,20,5,30,0,0.2,0.15,1.9000000000000001,76.21000000000001,4.0,913
2018,10,20,6,0,0,-0.1,0.15,2.1,73.71000000000001,4.2,912
2018,10,20,6,30,0,-0.1,0.15,2.3000000000000003,68.75,5.2,912
2018,10,20,7,0,30,0.0,0.15,2.5,64.37,6.2,911
2018,10,20,7,30,98,0.0,0.15,3.3000000000000003,56.160000000000004,8.200000000000001,911
2018,10,20,8,0,175,0.4,0.15,4.1000000000000005,50.18,10.3,911
2018,10,20,8,30,252,0.4,0.15,4.1000000000000005,45.39,11.8,910
2018,10,20,9,0,325,0.9,0.15,4.1000000000000005,43.17,13.200000000000001,910
2018,10,20,9,30,391,0.9,0.15,4.1000000000000005,38.43,15.0,910
2018,10,20,10,0,448,1.9000000000000001,0.15,4.0,36.56,16.8,909
2018,10,20,10,30,494,1.9000000000000001,0.15,4.1000000000000005,32.05,18.900000000000002,909
2018,10,20,11,0,528,1.1,0.15,4.2,26.79,20.900000000000002,908
2018,10,20,11,30,549,1.1,0.15,4.3,25.05,22.0,908
2018,10,20,12,0,557,1.2000000000000002,0.15,4.4,23.7,23.0,908
2018,10,20,12,30,550,1.2000000000000002,0.15,4.5,22.97,23.5,907
2018,10,20,13,0,531,1.2000000000000002,0.15,4.6000000000000005,22.36,24.0,907
2018,10,20,13,30,498,1.2000000000000002,0.15,4.7,22.2,24.1,906
2018,10,20,14,0,453,1.0,0.15,4.7,21.95,24.1,906
2018,10,20,14,30,395,1.0,0.15,4.2,22.62,23.6,906
2018,10,20,15,0,329,2.5,0.15,3.6,25.92,23.1,906
2018,10,20,15,30,255,2.5,0.15,2.7,29.26,21.1,906
2018,10,20,16,0,175,5.2,0.15,1.8,40.11,19.1,906
2018,10,20,16,30,96,5.2,0.15,1.8,40.11,19.1,906
2018,10,20,17,0,27,3.6,0.14,1.8,48.13,14.4,906
2018,10,20,17,30,0,3.6,0.14,2.0,50.36,13.700000000000001,906
2018,10,20,18,0,0,2.9000000000000004,0.14,2.2,50.620000000000005,12.9,906
2018,10,20,18,30,0,2.9000000000000004,0.14,2.4000000000000004,51.96,12.5,906
2018,10,20,19,0,0,2.5,0.14,2.6,51.77,12.100000000000001,906
2018,10,20,19,30,0,2.5,0.14,2.8000000000000003,53.51,11.600000000000001,906
2018,10,20,20,0,0,1.8,0.14,3.0,52.58,11.100000000000001,906
2018,10,20,20,30,0,1.8,0.14,3.0,54.42,10.600000000000001,907
2018,10,20,21,0,0,1.0,0.14,3.1,53.39,10.0,907
2018,10,20,21,30,0,1.0,0.14,3.0,55.58,9.4,907
2018,10,20,22,0,0,0.5,0.14,3.0,56.160000000000004,8.8,907
2018,10,20,22,30,0,0.6000000000000001,0.14,2.8000000000000003,58.160000000000004,8.3,908
2018,10,20,23,0,0,0.5,0.14,2.7,60.47,7.7,908
2018,10,20,23,30,0,0.5,0.14,2.5,62.56,7.2,908
2018,10,21,0,0,0,0.8,0.14,2.4000000000000004,66.32000000000001,6.6000000000000005,909
2018,10,21,0,30,0,0.8,0.14,2.3000000000000003,68.64,6.1000000000000005,909
2018,10,21,1,0,0,1.1,0.14,2.2,72.86,5.6000000000000005,909
2018,10,21,1,30,0,1.1,0.14,1.9000000000000001,74.9,5.2,909
2018,10,21,2,0,0,1.4000000000000001,0.14,1.7000000000000002,78.58,4.800000000000001,910
2018,10,21,2,30,0,1.4000000000000001,0.14,1.5,79.68,4.6000000000000005,910
2018,10,21,3,0,0,1.5,0.14,1.4000000000000001,81.33,4.4,910
2018,10,21,3,30,0,1.5,0.14,1.3,81.33,4.4,910
2018,10,21,4,0,0,1.4000000000000001,0.14,1.2000000000000002,80.55,4.5,910
2018,10,21,4,30,0,1.4000000000000001,0.14,1.1,79.99,4.6000000000000005,910
2018,10,21,5,0,0,1.4000000000000001,0.14,1.0,78.68,4.800000000000001,910
2018,10,21,5,30,0,1.4000000000000001,0.14,0.8,78.13,4.9,910
2018,10,21,6,0,0,1.4000000000000001,0.14,0.7000000000000001,77.49,5.0,909
2018,10,21,6,30,0,1.4000000000000001,0.14,0.6000000000000001,76.42,5.2,909
2018,10,21,7,0,28,1.5,0.14,0.5,75.34,5.5,909
2018,10,21,7,30,98,1.5,0.14,0.7000000000000001,70.32000000000001,6.5,909
2018,10,21,8,0,175,1.9000000000000001,0.14,0.9,68.24,7.4,909
2018,10,21,8,30,204,1.9000000000000001,0.14,1.4000000000000001,62.9,8.6,909
2018,10,21,9,0,245,1.4000000000000001,0.14,1.8,56.02,9.8,909
2018,10,21,9,30,303,1.4000000000000001,0.14,2.1,51.04,11.200000000000001,909
2018,10,21,10,0,352,1.0,0.14,2.5,45.01,12.600000000000001,909
2018,10,21,10,30,394,1.0,0.14,2.4000000000000004,42.4,13.5,908
2018,10,21,11,0,421,1.4000000000000001,0.14,2.3000000000000003,41.18,14.4,908
2018,10,21,11,30,432,1.4000000000000001,0.14,2.1,39.37,15.100000000000001,908
2018,10,21,12,0,423,1.9000000000000001,0.14,1.9000000000000001,38.93,15.9,908
2018,10,21,12,30,407,1.9000000000000001,0.14,1.5,37.43,16.5,907
2018,10,21,13,0,375,2.0,0.14,1.1,36.38,17.1,907
2018,10,21,13,30,360,2.0,0.14,0.9,35.69,17.400000000000002,907
2018,10,21,14,0,350,1.9000000000000001,0.14,0.7000000000000001,34.52,17.8,907
2018,10,21,14,30,322,1.9000000000000001,0.14,0.9,34.69,17.7,906
2018,10,21,15,0,270,2.0,0.14,1.2000000000000002,35.09,17.6,906
2018,10,21,15,30,220,2.0,0.14,1.0,38.09,16.3,906
2018,10,21,16,0,141,5.0,0.14,0.9,51.550000000000004,14.9,907
2018,10,21,16,30,66,5.0,0.14,0.9,51.550000000000004,14.9,907
2018,10,21,17,0,24,3.1,0.14,1.2000000000000002,58.76,10.9,907
2018,10,21,17,30,0,3.1,0.14,1.2000000000000002,61.97,10.100000000000001,907
2018,10,21,18,0,0,2.5,0.14,1.2000000000000002,62.2,9.4,908
2018,10,21,18,30,0,2.5,0.14,1.2000000000000002,63.46,9.1,908
2018,10,21,19,0,0,2.2,0.14,1.2000000000000002,62.95,8.9,908
2018,10,21,19,30,0,2.2,0.14,1.1,62.95,8.9,908
2018,10,21,20,0,0,1.9000000000000001,0.14,1.0,60.9,9.0,909
2018,10,21,20,30,0,1.9000000000000001,0.14,0.9,62.15,8.700000000000001,909
2018,10,21,21,0,0,1.5,0.14,0.8,61.68,8.4,909
2018,10,21,21,30,0,1.5,0.14,1.0,64.24,7.800000000000001,909
2018,10,21,22,0,0,1.1,0.14,1.1,65.09,7.2,910
2018,10,21,22,30,0,1.1,0.14,1.2000000000000002,69.24,6.300000000000001,910
2018,10,21,23,0,0,0.5,0.14,1.3,70.37,5.5,910
2018,10,21,23,30,0,0.5,0.14,1.3,73.87,4.800000000000001,910
2018,10,22,0,0,0,-0.30000000000000004,0.14,1.3,72.56,4.2,911
2018,10,22,0,30,0,-0.30000000000000004,0.14,1.3,75.68,3.6,911
2018,10,22,1,0,0,-1.4000000000000001,0.14,1.3,72.06,3.1,911
2018,10,22,1,30,0,-1.4000000000000001,0.14,1.2000000000000002,74.13,2.7,911
2018,10,22,2,0,0,-2.6,0.14,1.2000000000000002,70.32000000000001,2.2,912
2018,10,22,2,30,0,-2.6,0.14,1.1,71.33,2.0,912
2018,10,22,3,0,0,-3.5,0.14,1.1,67.91,1.8,912
2018,10,22,3,30,0,-3.5,0.14,1.0,67.91,1.8,912
2018,10,22,4,0,0,-4.0,0.14,0.8,65.51,1.8,912
2018,10,22,4,30,0,-4.0,0.14,0.7000000000000001,65.51,1.8,912
2018,10,22,5,0,0,-4.2,0.14,0.5,65.11,1.7000000000000002,912
2018,10,22,5,30,0,-4.1000000000000005,0.14,0.4,64.72,1.8,913
2018,10,22,6,0,0,-4.2,0.14,0.30000000000000004,63.95,1.9000000000000001,913
2018,10,22,6,30,0,-4.2,0.14,0.30000000000000004,63.050000000000004,2.1,913
2018,10,22,7,0,24,-4.0,0.14,0.2,62.86,2.4000000000000004,913
2018,10,22,7,30,94,-4.0,0.14,0.4,58.15,3.5,913
2018,10,22,8,0,173,-3.3000000000000003,0.14,0.5,56.49,4.6000000000000005,913
2018,10,22,8,30,252,-3.3000000000000003,0.14,0.8,51.980000000000004,5.800000000000001,913
2018,10,22,9,0,325,-3.2,0.14,1.1,48.13,7.0,913
2018,10,22,9,30,392,-3.2,0.14,1.7000000000000002,43.47,8.5,913
2018,10,22,10,0,449,-3.3000000000000003,0.14,2.4000000000000004,38.87,10.100000000000001,913
2018,10,22,10,30,495,-3.3000000000000003,0.14,2.8000000000000003,35.660000000000004,11.4,913
2018,10,22,11,0,528,-3.3000000000000003,0.14,3.2,32.42,12.8,913
2018,10,22,11,30,548,-3.3000000000000003,0.14,3.4000000000000004,30.740000000000002,13.600000000000001,912
2018,10,22,12,0,554,-3.0,0.14,3.6,29.97,14.4,912
2018,10,22,12,30,547,-3.0,0.14,3.6,29.21,14.8,912
2018,10,22,13,0,526,-2.6,0.14,3.6,29.19,15.200000000000001,911
2018,10,22,13,30,491,-2.6,0.14,3.5,29.0,15.3,911
2018,10,22,14,0,442,-2.5,0.14,3.5,29.23,15.4,911
2018,10,22,14,30,384,-2.5,0.14,3.4000000000000004,29.41,15.3,911
2018,10,22,15,0,317,-2.3000000000000003,0.14,3.3000000000000003,30.150000000000002,15.100000000000001,910
2018,10,22,15,30,243,-2.3000000000000003,0.14,2.6,32.37,14.0,910
2018,10,22,16,0,164,-0.30000000000000004,0.14,1.9000000000000001,40.31,12.9,910
2018,10,22,16,30,86,-0.30000000000000004,0.14,1.9000000000000001,40.31,12.9,910
2018,10,22,17,0,22,-0.9,0.14,1.7000000000000002,51.1,8.700000000000001,910
2018,10,22,17,30,0,-0.9,0.14,1.9000000000000001,53.22,8.1,910
2018,10,22,18,0,0,-1.7000000000000002,0.14,2.1,52.25,7.5,910
2018,10,22,18,30,0,-1.7000000000000002,0.14,2.2,53.7,7.1000000000000005,910
2018,10,22,19,0,0,-2.1,0.14,2.3000000000000003,53.92,6.6000000000000005,910
2018,10,22,19,30,0,-2.1,0.14,2.2,55.81,6.1000000000000005,910
2018,10,22,20,0,0,-2.4000000000000004,0.14,2.1,56.84,5.5,910
2018,10,22,20,30,0,-2.4000000000000004,0.14,2.1,58.44,5.1000000000000005,910
2018,10,22,21,0,0,-2.7,0.14,2.0,58.95,4.6000000000000005,910
2018,10,22,21,30,0,-2.7,0.14,2.0,60.620000000000005,4.2,910
2018,10,22,22,0,0,-3.1,0.14,1.9000000000000001,60.64,3.8000000000000003,910
2018,10,22,22,30,0,-3.1,0.14,1.8,61.93,3.5,910
2018,10,22,23,0,0,-3.4000000000000004,0.14,1.7000000000000002,62.42,3.1,910
2018,10,22,23,30,0,-3.4000000000000004,0.14,1.6,63.300000000000004,2.9000000000000004,910
2018,10,23,0,0,0,-3.4000000000000004,0.14,1.5,64.41,2.6,910
2018,10,23,0,30,0,-3.4000000000000004,0.14,1.5,65.33,2.4000000000000004,910
2018,10,23,1,0,0,-3.3000000000000003,0.14,1.4000000000000001,66.52,2.3000000000000003,910
2018,10,23,1,30,0,-3.3000000000000003,0.14,1.4000000000000001,66.92,2.2,909
2018,10,23,2,0,0,-3.1,0.14,1.4000000000000001,68.95,2.0,909
2018,10,23,2,30,0,-3.1,0.14,1.4000000000000001,68.95,2.0,909
2018,10,23,3,0,0,-2.8000000000000003,0.14,1.3,70.78,1.9000000000000001,909
2018,10,23,3,30,0,-2.9000000000000004,0.14,1.3,71.21000000000001,1.8,908
2018,10,23,4,0,0,-2.5,0.14,1.3,73.2,1.8,908
2018,10,23,4,30,0,-2.5,0.14,1.4000000000000001,73.2,1.8,908
2018,10,23,5,0,0,-2.0,0.14,1.4000000000000001,75.77,1.8,908
2018,10,23,5,30,0,-2.0,0.14,1.4000000000000001,75.23,1.9000000000000001,908
2018,10,23,6,0,0,-1.5,0.14,1.5,77.60000000000001,2.0,908
2018,10,23,6,30,0,-1.5,0.14,1.5,74.28,2.6,907
2018,10,23,7,0,23,-0.9,0.14,1.5,74.09,3.3000000000000003,907
2018,10,23,7,30,88,-0.9,0.14,1.8,63.1,5.6000000000000005,907
2018,10,23,8,0,164,0.4,0.14,2.1,59.01,7.9,907
2018,10,23,8,30,242,0.4,0.14,2.4000000000000004,52.980000000000004,9.5,907
2018,10,23,9,0,315,1.0,0.14,2.6,49.31,11.200000000000001,907
2018,10,23,9,30,381,0.9,0.14,2.5,44.34,12.8,906
2018,10,23,10,0,437,2.0,0.14,2.4000000000000004,43.14,14.4,906
2018,10,23,10,30,482,2.0,0.14,2.5,38.94,16.0,906
2018,10,23,11,0,515,2.3000000000000003,0.14,2.7,36.08,17.5,905
2018,10,23,11,30,535,2.3000000000000003,0.14,2.7,34.1,18.400000000000002,905
2018,10,23,12,0,541,2.4000000000000004,0.14,2.7,32.45,19.3,905
2018,10,23,12,30,534,2.4000000000000004,0.14,2.7,31.62,19.700000000000003,904
2018,10,23,13,0,513,2.5,0.14,2.7,31.29,20.0,904
2018,10,23,13,30,479,2.5,0.14,2.7,31.29,20.0,904
2018,10,23,14,0,433,2.7,0.14,2.6,31.77,20.0,903
2018,10,23,14,30,375,2.7,0.14,2.4000000000000004,32.56,19.6,903
2018,10,23,15,0,309,3.2,0.14,2.3000000000000003,34.64,19.200000000000003,903
2018,10,23,15,30,235,3.2,0.14,1.7000000000000002,38.28,17.6,903
