Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,962573,-,-,-,42.85,-84.74,-5,244,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2018,6,10,9,0,239,15.0,0.18,4.1000000000000005,84.24,17.7,985
2018,6,10,9,30,340,15.0,0.18,4.2,79.62,18.6,985
2018,6,10,10,0,318,16.2,0.18,4.4,81.06,19.5,985
2018,6,10,10,30,274,16.2,0.18,4.5,78.59,20.0,985
2018,6,10,11,0,235,17.0,0.18,4.6000000000000005,80.34,20.5,985
2018,6,10,11,30,290,17.0,0.18,4.7,79.36,20.700000000000003,985
2018,6,10,12,0,273,17.400000000000002,0.18,4.800000000000001,80.59,20.900000000000002,985
2018,6,10,12,30,289,17.400000000000002,0.18,4.9,80.09,21.0,985
2018,6,10,13,0,210,17.5,0.18,5.1000000000000005,80.63,21.0,985
2018,6,10,13,30,152,17.5,0.18,5.300000000000001,80.55,21.0,984
2018,6,10,14,0,108,17.400000000000002,0.18,5.5,80.48,20.900000000000002,984
2018,6,10,14,30,81,17.400000000000002,0.18,5.6000000000000005,80.48,20.900000000000002,984
2018,6,10,15,0,105,17.1,0.18,5.7,79.34,20.8,984
2018,6,10,15,30,114,17.1,0.18,5.7,79.83,20.700000000000003,984
2018,6,10,16,0,66,16.5,0.18,5.6000000000000005,76.69,20.700000000000003,984
2018,6,10,16,30,58,16.5,0.18,5.4,77.63,20.5,984
2018,6,10,17,0,75,15.600000000000001,0.18,5.2,74.29,20.3,984
2018,6,10,17,30,69,15.600000000000001,0.18,4.800000000000001,76.62,19.8,984
2018,6,10,18,0,30,15.0,0.18,4.4,75.56,19.400000000000002,984
2018,6,10,18,30,61,15.0,0.18,4.4,75.56,19.400000000000002,984
2018,6,10,19,0,42,14.600000000000001,0.18,3.7,80.31,18.0,984
2018,6,10,19,30,17,14.600000000000001,0.18,3.4000000000000004,83.92,17.3,984
2018,6,10,20,0,8,14.200000000000001,0.18,3.1,85.7,16.6,985
2018,6,10,20,30,0,14.200000000000001,0.18,3.1,88.47,16.1,985
2018,6,10,21,0,0,13.9,0.18,3.0,89.0,15.700000000000001,985
2018,6,10,21,30,0,13.9,0.18,3.0,91.3,15.3,985
2018,6,10,22,0,0,13.5,0.18,3.0,91.60000000000001,14.9,986
2018,6,10,22,30,0,13.5,0.18,3.0,93.98,14.5,986
2018,6,10,23,0,0,13.0,0.18,3.0,93.4,14.100000000000001,986
2018,6,10,23,30,0,13.0,0.18,3.1,95.23,13.8,986
2018,6,11,0,0,0,12.4,0.18,3.2,92.88,13.5,986
2018,6,11,0,30,0,12.4,0.18,3.3000000000000003,95.33,13.100000000000001,986
2018,6,11,1,0,0,11.600000000000001,0.18,3.4000000000000004,93.32000000000001,12.700000000000001,986
2018,6,11,1,30,0,11.600000000000001,0.18,3.4000000000000004,95.17,12.4,986
2018,6,11,2,0,0,11.0,0.18,3.4000000000000004,93.29,12.100000000000001,986
2018,6,11,2,30,0,11.0,0.18,3.3000000000000003,95.14,11.8,986
2018,6,11,3,0,0,10.600000000000001,0.18,3.2,94.14,11.5,986
2018,6,11,3,30,0,10.600000000000001,0.18,3.3000000000000003,95.39,11.3,986
2018,6,11,4,0,0,10.3,0.18,3.3000000000000003,94.9,11.100000000000001,986
2018,6,11,4,30,0,10.3,0.18,3.6,94.9,11.100000000000001,986
2018,6,11,5,0,2,10.200000000000001,0.18,3.9000000000000004,94.35000000000001,11.100000000000001,986
2018,6,11,5,30,34,10.200000000000001,0.18,4.1000000000000005,90.69,11.700000000000001,986
2018,6,11,6,0,104,10.5,0.18,4.3,88.08,12.4,986
2018,6,11,6,30,185,10.5,0.18,4.4,80.92,13.700000000000001,986
2018,6,11,7,0,274,11.100000000000001,0.18,4.5,78.04,14.9,986
2018,6,11,7,30,367,11.100000000000001,0.18,4.9,71.44,16.3,987
2018,6,11,8,0,461,11.700000000000001,0.18,5.300000000000001,67.3,17.8,987
2018,6,11,8,30,553,11.700000000000001,0.18,5.5,63.22,18.8,987
2018,6,11,9,0,640,12.600000000000001,0.18,5.6000000000000005,63.1,19.8,988
2018,6,11,9,30,721,12.600000000000001,0.18,5.5,60.07,20.6,988
2018,6,11,10,0,794,13.3,0.18,5.5,60.01,21.400000000000002,988
2018,6,11,10,30,856,13.3,0.18,5.300000000000001,57.800000000000004,22.0,987
2018,6,11,11,0,908,14.0,0.18,5.2,58.050000000000004,22.700000000000003,987
2018,6,11,11,30,945,14.0,0.18,5.1000000000000005,56.33,23.200000000000003,987
2018,6,11,12,0,970,14.600000000000001,0.18,5.1000000000000005,57.1,23.6,987
2018,6,11,12,30,982,14.600000000000001,0.18,5.0,56.09,23.900000000000002,987
2018,6,11,13,0,979,15.100000000000001,0.18,4.9,56.71,24.200000000000003,987
2018,6,11,13,30,964,15.100000000000001,0.18,4.9,55.980000000000004,24.400000000000002,986
2018,6,11,14,0,932,15.4,0.18,4.800000000000001,56.81,24.5,986
2018,6,11,14,30,889,15.4,0.18,4.800000000000001,57.15,24.400000000000002,986
2018,6,11,15,0,833,15.5,0.18,4.7,57.800000000000004,24.400000000000002,985
2018,6,11,15,30,767,15.5,0.18,4.6000000000000005,58.49,24.200000000000003,985
2018,6,11,16,0,692,15.700000000000001,0.18,4.4,59.35,24.1,985
2018,6,11,16,30,609,15.700000000000001,0.18,4.2,60.42,23.8,985
2018,6,11,17,0,521,15.9,0.18,3.9000000000000004,62.440000000000005,23.5,985
2018,6,11,17,30,429,15.9,0.18,3.6,65.12,22.8,985
2018,6,11,18,0,336,16.3,0.18,3.3000000000000003,69.29,22.200000000000003,985
2018,6,11,18,30,243,16.3,0.18,3.3000000000000003,69.29,22.200000000000003,985
2018,6,11,19,0,156,15.9,0.18,2.9000000000000004,77.18,20.0,986
2018,6,11,19,30,79,15.9,0.18,2.7,83.14,18.8,986
2018,6,11,20,0,20,14.9,0.18,2.4000000000000004,84.38,17.6,986
2018,6,11,20,30,0,14.9,0.18,2.2,88.27,16.900000000000002,987
2018,6,11,21,0,0,14.100000000000001,0.18,2.0,87.57000000000001,16.2,988
2018,6,11,21,30,0,14.100000000000001,0.18,2.0,90.4,15.700000000000001,988
2018,6,11,22,0,0,13.100000000000001,0.18,2.0,87.45,15.200000000000001,988
2018,6,11,22,30,0,13.100000000000001,0.18,2.0,89.72,14.8,988
2018,6,11,23,0,0,12.0,0.18,2.1,85.76,14.4,988
2018,6,11,23,30,0,12.0,0.18,2.2,87.44,14.100000000000001,988
2018,6,12,0,0,0,11.100000000000001,0.18,2.3000000000000003,84.29,13.700000000000001,988
2018,6,12,0,30,0,11.100000000000001,0.18,2.5,85.3,13.5,987
2018,6,12,1,0,0,10.5,0.18,2.7,83.41,13.3,987
2018,6,12,1,30,0,10.5,0.18,2.7,84.42,13.100000000000001,986
2018,6,12,2,0,0,10.700000000000001,0.18,2.8000000000000003,85.87,13.0,986
2018,6,12,2,30,0,10.700000000000001,0.18,2.6,87.0,12.8,986
2018,6,12,3,0,0,11.3,0.18,2.3000000000000003,91.46000000000001,12.700000000000001,986
2018,6,12,3,30,0,11.3,0.18,2.0,92.67,12.5,986
2018,6,12,4,0,0,12.0,0.18,1.6,98.27,12.3,986
2018,6,12,4,30,0,12.0,0.18,1.4000000000000001,97.08,12.5,987
2018,6,12,5,0,3,12.8,0.18,1.1,100.0,12.8,987
2018,6,12,5,30,28,12.8,0.18,1.5,92.16,14.100000000000001,987
2018,6,12,6,0,82,14.200000000000001,0.18,2.0,92.94,15.3,987
2018,6,12,6,30,146,14.200000000000001,0.18,2.1,86.10000000000001,16.5,987
2018,6,12,7,0,219,15.700000000000001,0.18,2.3000000000000003,87.85000000000001,17.7,987
2018,6,12,7,30,311,15.700000000000001,0.18,2.5,80.0,19.200000000000003,987
2018,6,12,8,0,378,17.2,0.18,2.7,80.59,20.700000000000003,987
2018,6,12,8,30,455,17.2,0.18,2.9000000000000004,76.19,21.6,986
2018,6,12,9,0,554,18.1,0.18,3.0,75.61,22.6,986
2018,6,12,9,30,626,18.1,0.18,3.1,72.92,23.200000000000003,986
2018,6,12,10,0,642,18.6,0.18,3.2,72.28,23.900000000000002,985
2018,6,12,10,30,627,18.6,0.18,3.2,70.15,24.400000000000002,985
2018,6,12,11,0,715,19.1,0.18,3.2,70.4,24.900000000000002,985
2018,6,12,11,30,746,19.1,0.18,3.1,68.75,25.3,985
2018,6,12,12,0,749,19.6,0.18,3.0,69.18,25.700000000000003,984
2018,6,12,12,30,746,19.6,0.18,2.8000000000000003,68.77,25.8,984
2018,6,12,13,0,756,20.0,0.18,2.7,69.34,26.0,984
2018,6,12,13,30,683,20.0,0.18,2.6,69.34,26.0,984
2018,6,12,14,0,563,20.1,0.18,2.5,69.88,26.0,983
2018,6,12,14,30,590,20.1,0.18,2.4000000000000004,70.29,25.900000000000002,983
2018,6,12,15,0,574,20.1,0.18,2.3000000000000003,70.77,25.8,983
2018,6,12,15,30,416,20.1,0.18,2.1,71.61,25.6,983
2018,6,12,16,0,366,20.200000000000003,0.18,1.9000000000000001,73.47,25.3,982
2018,6,12,16,30,361,20.200000000000003,0.18,1.8,74.79,25.0,982
2018,6,12,17,0,376,20.5,0.18,1.7000000000000002,77.32000000000001,24.700000000000003,982
2018,6,12,17,30,293,20.5,0.18,1.5,79.18,24.3,982
2018,6,12,18,0,209,20.8,0.18,1.3,82.89,23.900000000000002,982
2018,6,12,18,30,179,20.8,0.18,1.3,82.89,23.900000000000002,982
2018,6,12,19,0,107,21.200000000000003,0.18,0.8,92.52,22.5,982
2018,6,12,19,30,38,21.200000000000003,0.18,0.8,96.54,21.8,982
2018,6,12,20,0,9,20.3,0.18,0.7000000000000001,95.79,21.0,982
2018,6,12,20,30,0,20.3,0.18,0.7000000000000001,97.66,20.700000000000003,983
2018,6,12,21,0,0,20.0,0.18,0.8,97.97,20.3,983
2018,6,12,21,30,0,20.0,0.18,0.8,99.8,20.0,983
2018,6,12,22,0,0,19.700000000000003,0.18,0.8,99.71000000000001,19.700000000000003,982
2018,6,12,22,30,0,19.400000000000002,0.18,0.9,100.0,19.400000000000002,982
2018,6,12,23,0,0,19.0,0.18,0.9,100.0,19.0,982
2018,6,12,23,30,0,18.8,0.18,1.0,100.0,18.8,982
2018,6,13,0,0,0,18.5,0.18,1.0,100.0,18.5,982
2018,6,13,0,30,0,18.3,0.18,1.1,100.0,18.3,982
2018,6,13,1,0,0,18.1,0.18,1.1,100.0,18.1,982
2018,6,13,1,30,0,17.900000000000002,0.18,1.1,100.0,17.900000000000002,982
2018,6,13,2,0,0,17.7,0.18,1.1,100.0,17.7,982
2018,6,13,2,30,0,17.5,0.18,1.2000000000000002,100.0,17.5,981
2018,6,13,3,0,0,17.3,0.18,1.2000000000000002,100.0,17.3,981
2018,6,13,3,30,0,17.2,0.18,1.2000000000000002,100.0,17.2,981
2018,6,13,4,0,0,17.0,0.18,1.2000000000000002,100.0,17.0,981
2018,6,13,4,30,0,17.2,0.18,1.4000000000000001,100.0,17.2,981
2018,6,13,5,0,3,17.400000000000002,0.18,1.5,100.0,17.400000000000002,981
2018,6,13,5,30,34,17.8,0.18,2.3000000000000003,97.77,18.2,981
2018,6,13,6,0,93,18.400000000000002,0.18,3.0,95.68,19.1,981
2018,6,13,6,30,118,18.400000000000002,0.18,3.3000000000000003,91.62,19.8,981
2018,6,13,7,0,57,19.1,0.18,3.7,91.84,20.5,981
2018,6,13,7,30,134,19.1,0.18,4.3,87.45,21.3,981
2018,6,13,8,0,86,20.0,0.18,4.800000000000001,87.97,22.1,981
2018,6,13,8,30,256,20.0,0.18,5.5,85.86,22.5,981
2018,6,13,9,0,448,19.900000000000002,0.18,6.1000000000000005,83.53,22.8,981
2018,6,13,9,30,480,19.900000000000002,0.18,6.300000000000001,83.53,22.8,981
2018,6,13,10,0,587,18.0,0.18,6.4,74.4,22.8,982
2018,6,13,10,30,774,18.0,0.18,6.300000000000001,72.63,23.200000000000003,982
2018,6,13,11,0,863,16.400000000000002,0.18,6.2,64.21000000000001,23.6,982
2018,6,13,11,30,925,16.400000000000002,0.18,6.4,63.07,23.900000000000002,982
2018,6,13,12,0,990,14.9,0.18,6.6000000000000005,55.64,24.3,982
2018,6,13,12,30,1004,14.9,0.18,6.6000000000000005,56.03,24.200000000000003,983
2018,6,13,13,0,1002,13.4,0.18,6.7,51.18,24.1,983
2018,6,13,13,30,982,13.4,0.18,6.6000000000000005,51.800000000000004,23.900000000000002,983
2018,6,13,14,0,950,13.0,0.18,6.5,51.2,23.700000000000003,983
2018,6,13,14,30,905,13.0,0.18,6.2,51.82,23.5,983
2018,6,13,15,0,849,13.5,0.18,5.800000000000001,53.620000000000005,23.400000000000002,983
2018,6,13,15,30,784,13.5,0.18,5.5,54.32,23.200000000000003,984
2018,6,13,16,0,709,13.9,0.18,5.1000000000000005,56.050000000000004,23.1,984
2018,6,13,16,30,626,13.9,0.18,4.7,57.07,22.8,984
2018,6,13,17,0,536,13.9,0.18,4.3,58.43,22.5,984
2018,6,13,17,30,444,14.0,0.18,3.6,60.29,22.0,985
2018,6,13,18,0,350,14.700000000000001,0.18,2.9000000000000004,65.76,21.400000000000002,985
2018,6,13,18,30,255,14.700000000000001,0.18,2.9000000000000004,65.76,21.400000000000002,985
2018,6,13,19,0,165,15.4,0.18,1.6,79.07000000000001,19.1,985
2018,6,13,19,30,85,15.4,0.18,1.6,85.84,17.8,986
2018,6,13,20,0,23,13.8,0.18,1.5,83.98,16.5,986
2018,6,13,20,30,0,13.8,0.18,1.4000000000000001,86.78,16.0,987
2018,6,13,21,0,0,13.100000000000001,0.18,1.4000000000000001,85.21000000000001,15.600000000000001,987
2018,6,13,21,30,0,13.100000000000001,0.18,1.4000000000000001,87.42,15.200000000000001,987
2018,6,13,22,0,0,12.5,0.18,1.3,86.74,14.700000000000001,987
2018,6,13,22,30,0,12.5,0.18,1.4000000000000001,88.43,14.4,987
2018,6,13,23,0,0,11.9,0.18,1.5,86.85000000000001,14.100000000000001,987
2018,6,13,23,30,0,11.9,0.18,1.5,88.55,13.8,987
2018,6,14,0,0,0,11.3,0.18,1.5,87.23,13.4,987
2018,6,14,0,30,0,11.3,0.18,1.5,88.37,13.200000000000001,987
2018,6,14,1,0,0,10.700000000000001,0.18,1.6,86.26,12.9,987
2018,6,14,1,30,0,10.700000000000001,0.18,1.7000000000000002,87.39,12.700000000000001,987
2018,6,14,2,0,0,10.0,0.18,1.8,85.31,12.4,987
2018,6,14,2,30,0,10.0,0.18,1.9000000000000001,85.87,12.3,987
2018,6,14,3,0,0,9.5,0.18,2.0,83.85000000000001,12.100000000000001,988
2018,6,14,3,30,0,9.5,0.18,2.0,84.96000000000001,11.9,988
2018,6,14,4,0,0,9.1,0.18,2.1,84.19,11.700000000000001,988
2018,6,14,4,30,0,9.1,0.18,2.1,83.09,11.9,988
2018,6,14,5,0,3,9.4,0.18,2.2,83.48,12.100000000000001,988
2018,6,14,5,30,34,9.4,0.18,2.6,77.26,13.3,989
2018,6,14,6,0,111,10.3,0.18,3.0,76.54,14.4,989
2018,6,14,6,30,195,10.3,0.18,3.0,71.78,15.4,989
2018,6,14,7,0,287,11.600000000000001,0.18,3.0,72.97,16.5,989
2018,6,14,7,30,381,11.600000000000001,0.18,2.9000000000000004,67.22,17.8,989
2018,6,14,8,0,476,14.0,0.18,2.7,71.67,19.200000000000003,989
2018,6,14,8,30,568,14.0,0.18,2.8000000000000003,64.93,20.8,989
2018,6,14,9,0,655,13.700000000000001,0.18,3.0,57.39,22.5,989
2018,6,14,9,30,732,13.700000000000001,0.18,3.0,54.69,23.3,989
2018,6,14,10,0,799,13.4,0.18,3.1,50.980000000000004,24.200000000000003,989
2018,6,14,10,30,855,13.4,0.18,3.1,49.480000000000004,24.700000000000003,989
2018,6,14,11,0,860,13.3,0.18,3.1,47.46,25.3,989
2018,6,14,11,30,896,13.3,0.18,3.1,46.63,25.6,989
2018,6,14,12,0,906,13.5,0.18,3.1,46.32,25.900000000000002,988
2018,6,14,12,30,940,13.5,0.18,3.1,45.78,26.1,988
2018,6,14,13,0,872,13.8,0.18,3.1,46.17,26.3,988
2018,6,14,13,30,815,13.8,0.18,3.1,46.17,26.3,988
2018,6,14,14,0,783,14.100000000000001,0.18,3.1,46.74,26.400000000000002,988
2018,6,14,14,30,737,14.100000000000001,0.18,3.0,47.01,26.3,988
2018,6,14,15,0,709,14.4,0.18,2.9000000000000004,47.82,26.3,987
2018,6,14,15,30,688,14.4,0.18,2.6,48.38,26.1,987
2018,6,14,16,0,635,14.5,0.18,2.4000000000000004,49.2,26.0,987
2018,6,14,16,30,564,14.5,0.18,2.1,49.79,25.8,987
2018,6,14,17,0,514,15.0,0.18,1.8,51.69,25.700000000000003,987
2018,6,14,17,30,392,15.0,0.18,1.7000000000000002,53.24,25.200000000000003,987
2018,6,14,18,0,299,14.5,0.18,1.7000000000000002,53.06,24.700000000000003,987
2018,6,14,18,30,234,14.5,0.18,1.7000000000000002,53.06,24.700000000000003,987
2018,6,14,19,0,137,17.3,0.19,1.0,76.23,21.700000000000003,987
2018,6,14,19,30,65,17.3,0.19,1.0,82.04,20.5,987
2018,6,14,20,0,20,15.200000000000001,0.19,1.1,76.68,19.400000000000002,987
2018,6,14,20,30,0,15.200000000000001,0.19,1.1,78.61,19.0,987
2018,6,14,21,0,0,14.600000000000001,0.19,1.1,77.46000000000001,18.6,988
2018,6,14,21,30,0,14.600000000000001,0.19,1.1,79.42,18.2,988
2018,6,14,22,0,0,14.200000000000001,0.19,1.1,79.13,17.900000000000002,988
2018,6,14,22,30,0,14.200000000000001,0.19,1.1,81.14,17.5,988
2018,6,14,23,0,0,14.0,0.19,1.1,81.93,17.1,988
2018,6,14,23,30,0,14.0,0.19,1.1,84.03,16.7,988
2018,6,15,0,0,0,13.700000000000001,0.19,1.1,84.85000000000001,16.3,988
2018,6,15,0,30,0,13.8,0.19,1.1,87.68,15.8,989
2018,6,15,1,0,0,13.600000000000001,0.19,1.1,88.74,15.4,989
2018,6,15,1,30,0,13.600000000000001,0.19,1.1,90.46000000000001,15.100000000000001,989
2018,6,15,2,0,0,13.4,0.19,1.1,92.11,14.700000000000001,989
2018,6,15,2,30,0,13.4,0.19,1.1,93.91,14.4,989
2018,6,15,3,0,0,13.3,0.19,1.1,95.19,14.100000000000001,989
2018,6,15,3,30,0,13.3,0.19,1.2000000000000002,97.05,13.8,989
2018,6,15,4,0,0,13.100000000000001,0.19,1.3,97.34,13.5,989
2018,6,15,4,30,0,13.100000000000001,0.19,1.6,96.08,13.700000000000001,989
2018,6,15,5,0,3,12.9,0.19,1.9000000000000001,94.49,13.8,989
2018,6,15,5,30,33,12.9,0.19,2.4000000000000004,89.73,14.600000000000001,989
2018,6,15,6,0,105,13.100000000000001,0.19,2.9000000000000004,86.73,15.3,989
2018,6,15,6,30,188,13.100000000000001,0.19,3.0,81.89,16.2,989
2018,6,15,7,0,277,14.0,0.19,3.0,81.75,17.1,989
2018,6,15,7,30,369,14.0,0.19,3.2,74.87,18.5,989
2018,6,15,8,0,462,14.8,0.19,3.3000000000000003,71.99,20.0,989
2018,6,15,8,30,550,14.8,0.19,3.2,66.88,21.200000000000003,989
2018,6,15,9,0,629,15.200000000000001,0.19,3.0,63.22,22.5,990
2018,6,15,9,30,646,15.200000000000001,0.19,2.8000000000000003,60.24,23.3,990
2018,6,15,10,0,640,15.5,0.19,2.5,58.74,24.1,990
2018,6,15,10,30,674,15.5,0.19,2.5,56.68,24.700000000000003,990
2018,6,15,11,0,696,15.9,0.19,2.5,56.13,25.3,990
2018,6,15,11,30,709,15.9,0.19,2.5,55.09,25.6,989
2018,6,15,12,0,722,16.400000000000002,0.19,2.6,55.43,26.0,988
2018,6,15,12,30,752,16.400000000000002,0.19,2.4000000000000004,54.14,26.400000000000002,988
2018,6,15,13,0,727,16.900000000000002,0.19,2.1,54.58,26.8,987
2018,6,15,13,30,608,16.900000000000002,0.19,2.3000000000000003,54.58,26.8,987
2018,6,15,14,0,559,17.3,0.19,2.5,55.620000000000005,26.900000000000002,986
2018,6,15,14,30,365,17.3,0.19,2.2,56.27,26.700000000000003,986
2018,6,15,15,0,410,17.8,0.19,1.9000000000000001,59.050000000000004,26.400000000000002,986
2018,6,15,15,30,640,17.7,0.19,1.6,59.34,26.3,985
2018,6,15,16,0,578,17.900000000000002,0.19,1.4000000000000001,59.81,26.3,985
2018,6,15,16,30,436,17.900000000000002,0.19,1.6,61.230000000000004,25.900000000000002,985
2018,6,15,17,0,401,18.6,0.19,1.8,65.09,25.6,985
2018,6,15,17,30,350,18.6,0.19,1.7000000000000002,67.04,25.1,985
2018,6,15,18,0,288,20.0,0.19,1.5,76.06,24.5,985
2018,6,15,18,30,140,20.0,0.19,1.5,76.06,24.5,985
2018,6,15,19,0,53,20.400000000000002,0.19,1.1,86.37,22.8,986
2018,6,15,19,30,26,20.400000000000002,0.19,1.2000000000000002,91.77,21.8,986
2018,6,15,20,0,8,18.900000000000002,0.19,1.4000000000000001,88.38,20.900000000000002,986
2018,6,15,20,30,0,18.900000000000002,0.19,1.5,90.02,20.6,986
2018,6,15,21,0,0,18.5,0.19,1.7000000000000002,89.64,20.3,986
2018,6,15,21,30,0,18.5,0.19,1.8,91.32000000000001,20.0,986
2018,6,15,22,0,0,18.3,0.19,2.0,91.54,19.700000000000003,986
2018,6,15,22,30,0,18.3,0.19,2.0,92.68,19.5,986
2018,6,15,23,0,0,18.1,0.19,2.1,93.2,19.200000000000003,986
2018,6,15,23,30,0,18.1,0.19,2.1,93.78,19.1,986
2018,6,16,0,0,0,18.0,0.19,2.1,93.72,19.0,986
2018,6,16,0,30,0,18.0,0.19,2.2,94.31,18.900000000000002,986
2018,6,16,1,0,0,17.900000000000002,0.19,2.2,93.82000000000001,18.900000000000002,986
2018,6,16,1,30,0,17.900000000000002,0.19,2.1,94.4,18.8,986
2018,6,16,2,0,0,17.8,0.19,2.0,93.86,18.8,985
2018,6,16,2,30,0,17.8,0.19,2.0,93.86,18.8,985
2018,6,16,3,0,0,17.7,0.19,2.0,94.07000000000001,18.7,985
2018,6,16,3,30,0,17.7,0.19,2.2,93.48,18.8,985
2018,6,16,4,0,0,17.8,0.19,2.3000000000000003,93.19,18.900000000000002,985
2018,6,16,4,30,0,17.8,0.19,2.4000000000000004,93.28,18.900000000000002,986
2018,6,16,5,0,2,18.0,0.19,2.5,94.12,19.0,986
2018,6,16,5,30,17,18.0,0.19,2.5,92.38,19.3,986
2018,6,16,6,0,41,18.7,0.19,2.6,94.33,19.6,986
2018,6,16,6,30,64,18.7,0.19,2.5,91.46000000000001,20.1,986
2018,6,16,7,0,113,19.5,0.19,2.4000000000000004,93.82000000000001,20.5,985
2018,6,16,7,30,63,19.5,0.19,1.8,89.42,21.3,986
2018,6,16,8,0,46,20.8,0.19,1.3,92.28,22.1,986
2018,6,16,8,30,55,20.8,0.19,1.2000000000000002,85.32000000000001,23.400000000000002,986
2018,6,16,9,0,56,22.0,0.19,1.2000000000000002,84.25,24.8,987
2018,6,16,9,30,275,22.0,0.19,1.6,80.35000000000001,25.6,987
2018,6,16,10,0,516,21.8,0.19,1.9000000000000001,75.3,26.5,987
2018,6,16,10,30,415,21.8,0.19,1.9000000000000001,74.86,26.6,987
2018,6,16,11,0,228,21.700000000000003,0.19,1.9000000000000001,73.85000000000001,26.8,987
2018,6,16,11,30,487,21.700000000000003,0.19,1.9000000000000001,73.42,26.900000000000002,987
2018,6,16,12,0,640,21.900000000000002,0.19,1.9000000000000001,73.07000000000001,27.1,986
2018,6,16,12,30,726,21.900000000000002,0.19,1.9000000000000001,71.81,27.400000000000002,986
2018,6,16,13,0,737,22.0,0.19,2.0,71.65,27.6,986
2018,6,16,13,30,748,22.0,0.19,2.1,71.23,27.700000000000003,986
2018,6,16,14,0,655,22.1,0.19,2.2,70.87,27.900000000000002,986
2018,6,16,14,30,638,22.1,0.19,2.2,70.87,27.900000000000002,986
2018,6,16,15,0,726,22.200000000000003,0.19,2.2,70.7,28.0,986
2018,6,16,15,30,712,22.200000000000003,0.19,2.2,71.11,27.900000000000002,986
2018,6,16,16,0,660,22.3,0.19,2.1,71.46000000000001,27.900000000000002,986
2018,6,16,16,30,580,22.3,0.19,1.9000000000000001,72.3,27.700000000000003,986
2018,6,16,17,0,495,22.5,0.19,1.8,74.0,27.5,986
2018,6,16,17,30,402,22.5,0.19,1.5,75.31,27.200000000000003,986
2018,6,16,18,0,308,22.8,0.19,1.2000000000000002,78.06,26.900000000000002,986
2018,6,16,18,30,228,22.8,0.19,1.2000000000000002,78.06,26.900000000000002,986
2018,6,16,19,0,146,22.8,0.19,0.8,86.31,25.3,986
2018,6,16,19,30,74,22.8,0.19,0.8,90.51,24.5,986
2018,6,16,20,0,19,21.0,0.19,0.9,84.64,23.700000000000003,986
2018,6,16,20,30,0,21.0,0.19,0.9,86.7,23.3,986
2018,6,16,21,0,0,20.6,0.19,0.9,87.55,22.8,987
2018,6,16,21,30,0,20.6,0.19,1.0,89.16,22.5,987
2018,6,16,22,0,0,20.6,0.19,1.0,90.96000000000001,22.1,987
2018,6,16,22,30,0,20.6,0.19,1.2000000000000002,92.07000000000001,21.900000000000002,987
2018,6,16,23,0,0,20.200000000000003,0.19,1.3,91.34,21.700000000000003,987
2018,6,16,23,30,0,20.200000000000003,0.19,1.4000000000000001,91.9,21.6,987
2018,6,17,0,0,0,19.8,0.19,1.6,90.28,21.5,986
2018,6,17,0,30,0,19.900000000000002,0.19,1.6,90.92,21.400000000000002,987
2018,6,17,1,0,0,19.700000000000003,0.19,1.6,90.41,21.3,987
2018,6,17,1,30,0,19.700000000000003,0.19,1.6,90.96000000000001,21.200000000000003,987
2018,6,17,2,0,0,19.700000000000003,0.19,1.6,91.59,21.1,987
2018,6,17,2,30,0,19.700000000000003,0.19,1.6,92.16,21.0,987
2018,6,17,3,0,0,19.700000000000003,0.19,1.6,93.14,20.900000000000002,987
2018,6,17,3,30,0,19.700000000000003,0.19,1.6,93.71000000000001,20.8,987
2018,6,17,4,0,0,19.900000000000002,0.19,1.5,95.66,20.6,987
2018,6,17,4,30,0,19.900000000000002,0.19,1.6,94.5,20.8,987
2018,6,17,5,0,3,20.3,0.19,1.6,96.37,20.900000000000002,987
2018,6,17,5,30,26,20.3,0.19,2.0,91.87,21.700000000000003,988
2018,6,17,6,0,85,21.200000000000003,0.19,2.4000000000000004,92.37,22.5,988
2018,6,17,6,30,173,21.200000000000003,0.19,2.3000000000000003,88.55,23.200000000000003,988
2018,6,17,7,0,259,22.200000000000003,0.19,2.3000000000000003,89.73,24.0,988
2018,6,17,7,30,326,22.200000000000003,0.19,2.2,84.04,25.1,988
